0,1,2,3,4,5,6,7,8,9,10,11,12,13,Class
-0.40066795567863095,-0.18710050312066423,-0.163409031506236,0.28714828695569194,-0.06718364444557622,0.07629377893661077,0.014825339307440342,-0.025037919762430517,0.0023742097987232737,0.0009993595106084446,-0.0020513348722604745,-0.0005334958462678992,-0.0031595718912202594,-1.56487115858666e-17,2
-0.40066795567863095,-0.18710050312066423,-0.163409031506236,0.28714828695569194,-0.06718364444557622,0.07629377893661077,0.014825339307440342,-0.025037919762430517,0.0023742097987232737,0.0009993595106084446,-0.0020513348722604745,-0.0005334958462678992,-0.0031595718912202594,-1.56487115858666e-17,2
0.6106700854687515,-0.15804451465238872,-0.11486715831673103,0.36415003035022264,-0.020306669189208554,-0.09189065019273276,0.019004583379541938,-0.03183725017027562,0.005510540757806794,0.0028605948097565254,-0.0037164914537388123,0.0004365806757490897,-0.00432986005331591,-1.814237658258326e-17,2
0.6106700854687515,-0.15804451465238872,-0.11486715831673103,0.36415003035022264,-0.020306669189208554,-0.09189065019273276,0.019004583379541938,-0.03183725017027562,0.005510540757806794,0.0028605948097565254,-0.0037164914537388123,0.0004365806757490897,-0.00432986005331591,-1.814237658258326e-17,2
0.6106700854687515,-0.15804451465238872,-0.11486715831673103,0.36415003035022264,-0.020306669189208554,-0.09189065019273276,0.019004583379541938,-0.03183725017027562,0.005510540757806794,0.0028605948097565254,-0.0037164914537388123,0.0004365806757490897,-0.00432986005331591,-1.814237658258326e-17,2
0.5907724388631909,-0.16458973297418253,-0.1936272417760872,0.3884565286207796,-0.03645552737105752,0.14255961056327482,0.017705097987088705,-0.026130005731715842,0.006238917989913356,0.0016363426820547573,-0.0019057024961472058,0.0005214222648701703,-0.004330117522379601,-1.56487115858666e-17,2
0.5907724388631909,-0.16458973297418253,-0.1936272417760872,0.3884565286207796,-0.03645552737105752,0.14255961056327482,0.017705097987088705,-0.026130005731715842,0.006238917989913356,0.0016363426820547573,-0.0019057024961472058,0.0005214222648701703,-0.004330117522379601,-1.56487115858666e-17,2
0.5907724388631909,-0.16458973297418253,-0.1936272417760872,0.3884565286207796,-0.03645552737105752,0.14255961056327482,0.017705097987088705,-0.026130005731715842,0.006238917989913356,0.0016363426820547573,-0.0019057024961472058,0.0005214222648701703,-0.004330117522379601,-1.56487115858666e-17,2
0.6319954667192714,-0.151948839779419,-0.03259063276485281,0.33321104383134265,-0.01406958783690403,-0.32788100054426567,-0.000513976095249545,0.07390080820794738,-0.005203986316019649,0.002515811042846797,-0.0017204705989777394,0.00041874558910596224,-0.004367495540585973,3.606773204169196e-17,1
-0.36489455704402574,-0.34034473565980083,-0.10328785414699863,-0.1464102636483224,-0.3022081035725505,0.39190791734592756,-0.00444915938648847,-0.08408360907285999,0.008584736838379774,0.0015803083170203309,-0.0025291596112721106,-0.0001814341733424481,0.00022604914392795796,-6.000557940996771e-17,2
-0.36489455704402574,-0.34034473565980083,-0.10328785414699863,-0.1464102636483224,-0.3022081035725505,0.39190791734592756,-0.00444915938648847,-0.08408360907285999,0.008584736838379774,0.0015803083170203309,-0.0025291596112721106,-0.0001814341733424481,0.00022604914392795796,-6.000557940996771e-17,2
-0.3574551411811828,-0.5675916726389563,0.014975820079572568,0.0517253427428891,0.1525440319244178,-0.09944787880695359,0.002799443420960089,0.042324576530574184,-0.006402138666688189,-0.0006248652271800528,-0.0038882641540879995,-0.0002279467899983629,-0.003090676565419922,1.877470739054817e-17,1
-0.3375574945756221,-0.5610464543171625,0.09373590353892867,0.027418844472332084,0.16869289010626676,-0.3338981395629612,0.004098928813413319,0.036617332092014405,-0.007130515898794752,0.0005993869005217119,-0.0056990531116796065,-0.0003127883791194433,-0.003090419096356231,1.628104239383151e-17,1
-0.3599641040570809,-0.17429613958087378,-0.003651128710464236,0.23431461607473605,-0.04119342242795203,-0.3935867995907387,0.004176463358645624,0.03446732951658443,-0.005437367292038864,0.0024493863785319345,-0.003250397452310164,-0.0006605385229331828,-0.0031831706525779933,1.546789076446738e-17,1
-0.3375574945756221,-0.5610464543171625,0.09373590353892867,0.027418844472332084,0.16869289010626676,-0.3338981395629612,0.004098928813413319,0.036617332092014405,-0.007130515898794752,0.0005993869005217119,-0.0056990531116796065,-0.0003127883791194433,-0.003090419096356231,1.628104239383151e-17,1
-0.3375574945756221,-0.5610464543171625,0.09373590353892867,0.027418844472332084,0.16869289010626676,-0.3338981395629612,0.004098928813413319,0.036617332092014405,-0.007130515898794752,0.0005993869005217119,-0.0056990531116796065,-0.0003127883791194433,-0.003090419096356231,1.628104239383151e-17,1
-0.3574551411811828,-0.5675916726389563,0.014975820079572568,0.0517253427428891,0.1525440319244178,-0.09944787880695359,0.002799443420960089,0.042324576530574184,-0.006402138666688189,-0.0006248652271800528,-0.0038882641540879995,-0.0002279467899983629,-0.003090676565419922,1.877470739054817e-17,1
-0.3574551411811828,-0.5675916726389563,0.014975820079572568,0.0517253427428891,0.1525440319244178,-0.09944787880695359,0.002799443420960089,0.042324576530574184,-0.006402138666688189,-0.0006248652271800528,-0.0038882641540879995,-0.0002279467899983629,-0.003090676565419922,1.877470739054817e-17,1
-0.3599641040570809,-0.17429613958087378,-0.003651128710464236,0.23431461607473605,-0.04119342242795203,-0.3935867995907387,0.004176463358645624,0.03446732951658443,-0.005437367292038864,0.0024493863785319345,-0.003250397452310164,-0.0006605385229331828,-0.0031831706525779933,1.546789076446738e-17,1
-0.3599641040570809,-0.17429613958087378,-0.003651128710464236,0.23431461607473605,-0.04119342242795203,-0.3935867995907387,0.004176463358645624,0.03446732951658443,-0.005437367292038864,0.0024493863785319345,-0.003250397452310164,-0.0006605385229331828,-0.0031831706525779933,1.546789076446738e-17,1
-0.38012133877990695,-0.1807596227301541,-0.08305056527755164,0.2598270212995336,-0.055540139368065636,-0.15885652254463556,0.00666207703296416,0.019911791624820055,-0.002893326452346868,0.0015104135043958937,-0.0021317557333281356,-0.0005878799342626402,-0.0031765384932173654,7.661635122571749e-18,1
-0.4203060141669263,-0.1937274566149715,-0.24152976185786088,0.3102488782720084,-0.08513464386916055,0.31046402340252266,0.009740754848215346,0.0009321070064534035,0.0012869234232444056,-0.0005101718706590466,0.00045160132394071024,-0.00043647125669628084,-0.003166718988708269,-2.8009158419133706e-18,1
-0.4203060141669263,-0.1937274566149715,-0.24152976185786088,0.3102488782720084,-0.08513464386916055,0.31046402340252266,0.009740754848215346,0.0009321070064534035,0.0012869234232444056,-0.0005101718706590466,0.00045160132394071024,-0.00043647125669628084,-0.003166718988708269,-2.8009158419133706e-18,1
-0.4203060141669263,-0.1937274566149715,-0.24152976185786088,0.3102488782720084,-0.08513464386916055,0.31046402340252266,0.009740754848215346,0.0009321070064534035,0.0012869234232444056,-0.0005101718706590466,0.00045160132394071024,-0.00043647125669628084,-0.003166718988708269,-2.8009158419133706e-18,1
0.655137825968188,-0.11136837150158718,-0.024679413622833993,0.009732867276853265,-0.3441254264014433,-0.040571102553312144,0.001068337350682505,-0.09766518520697984,0.011839264868734678,0.005590795482875289,-0.004780777320657333,0.0005299256876465906,-0.000990357327214883,-6.548080038101951e-17,2
0.6481292276122097,-0.057230295154203935,0.37297254695289084,0.1384708441106359,-0.34182169898723425,0.08253728304909085,-0.07851252788301294,-0.19928251124932667,-0.8134916013092224,-0.2540219842497496,0.1859707235273445,-0.07392104925803336,-0.000437032954825561,5.829805189825607e-16,2
0.655137825968188,-0.11136837150158718,-0.024679413622833993,0.009732867276853265,-0.3441254264014433,-0.040571102553312144,0.001068337350682505,-0.09766518520697984,0.011839264868734678,0.005590795482875289,-0.004780777320657333,0.0005299256876465906,-0.000990357327214883,-6.548080038101951e-17,2
0.6481292276122097,-0.057230295154203935,0.37297254695289084,0.1384708441106359,-0.34182169898723425,0.08253728304909085,-0.07851252788301294,-0.19928251124932667,-0.8134916013092224,-0.2540219842497496,0.1859707235273445,-0.07392104925803336,-0.000437032954825561,5.829805189825607e-16,2
0.6481292276122097,-0.057230295154203935,0.37297254695289084,0.1384708441106359,-0.34182169898723425,0.08253728304909085,-0.07851252788301294,-0.19928251124932667,-0.8134916013092224,-0.2540219842497496,0.1859707235273445,-0.07392104925803336,-0.000437032954825561,5.829805189825607e-16,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.3809001031317029,-0.18051441721261371,-0.08496862460074553,0.2634447421622552,-0.05013371564285958,-0.158016473674349,0.018017374233279454,-0.04087655536615235,0.0025536643704094295,0.002366251265093074,-0.004208197449156872,-0.0006244289356142503,-0.003155869607944409,-2.334654701051368e-17,2
-0.31627512790944035,-0.12737479091253184,0.08461855666023892,-0.11648482613591171,-0.3596057559149807,-0.3414272030810315,-0.0024044854698985116,-0.0921489525110922,0.0063383476416453135,0.006035424812347876,-0.00639112503505742,-0.0006037425123872955,0.00017700095879599016,-6.282450505843002e-17,2
-0.3562002151791944,-0.14042435996986272,-0.07322128681233896,-0.06726887611767741,-0.3910024016578109,0.1276133265760314,-0.00311090672141909,-0.09086585479913474,0.008702933909651156,0.003729560183727208,-0.0031156207391789953,-0.00044015083437040165,0.00017993083488076762,-6.293292527567857e-17,2
-0.41161167230209506,0.0061929190749665615,-0.21146319452320123,0.3893902658026534,-0.17392894195442107,0.046169432632626496,0.011079007513284729,-0.005850138719821358,0.001405120494515789,0.0016390799960478311,-0.0001348598039661762,-0.0006951879177242345,-0.0032128372977554592,-5.728261707624233e-18,1
-0.41161167230209506,0.0061929190749665615,-0.21146319452320123,0.3893902658026534,-0.17392894195442107,0.046169432632626496,0.011079007513284729,-0.005850138719821358,0.001405120494515789,0.0016390799960478311,-0.0001348598039661762,-0.0006951879177242345,-0.0032128372977554592,-5.728261707624233e-18,1
0.6975718761138402,-0.4916143355023388,0.1517873786397807,-0.222072356073228,-0.11899132630624322,-0.2154727114265899,0.00039773866451754897,-0.09109103590494756,0.008509907226079506,0.004822408505783969,-0.008694148318313595,0.0007989257425645204,-0.0009007931161415894,-6.201135342906589e-17,2
0.6975718761138402,-0.4916143355023388,0.1517873786397807,-0.222072356073228,-0.11899132630624322,-0.2154727114265899,0.00039773866451754897,-0.09109103590494756,0.008509907226079506,0.004822408505783969,-0.008694148318313595,0.0007989257425645204,-0.0009007931161415894,-6.201135342906589e-17,2
0.6975718761138402,-0.4916143355023388,0.1517873786397807,-0.222072356073228,-0.11899132630624322,-0.2154727114265899,0.00039773866451754897,-0.09109103590494756,0.008509907226079506,0.004822408505783969,-0.008694148318313595,0.0007989257425645204,-0.0009007931161415894,-6.201135342906589e-17,2
0.6975718761138402,-0.4916143355023388,0.1517873786397807,-0.222072356073228,-0.11899132630624322,-0.2154727114265899,0.00039773866451754897,-0.09109103590494756,0.008509907226079506,0.004822408505783969,-0.008694148318313595,0.0007989257425645204,-0.0009007931161415894,-6.201135342906589e-17,2
0.6975718761138402,-0.4916143355023388,0.1517873786397807,-0.222072356073228,-0.11899132630624322,-0.2154727114265899,0.00039773866451754897,-0.09109103590494756,0.008509907226079506,0.004822408505783969,-0.008694148318313595,0.0007989257425645204,-0.0009007931161415894,-6.201135342906589e-17,2
-0.391843819755167,0.012779004983017065,-0.13302278761771066,0.3656867210092166,-0.1568790131517044,-0.18814081997833326,0.01427104243912384,-0.021688774323543197,0.0015845750662019412,0.0030059717505324574,-0.0022917223808625706,-0.0007861210070705822,-0.003209135014479609,-1.3426097132271314e-17,2
-0.391843819755167,0.012779004983017065,-0.13302278761771066,0.3656867210092166,-0.1568790131517044,-0.18814081997833326,0.01427104243912384,-0.021688774323543197,0.0015845750662019412,0.0030059717505324574,-0.0022917223808625706,-0.0007861210070705822,-0.003209135014479609,-1.3426097132271314e-17,2
